respid,price_ann_fair,price_ltci_fair,price_rmr_fair
26704,17.934273593357922,0.06317519306109039,0.0
26720,17.74656981332055,0.24172445288375083,0.0
26742,16.616762035025072,0.07875697497608168,0.0011286703711471584
26871,20.308929041048515,0.09358764615840598,4.409193579263889e-05
26960,19.926059330938497,0.04467480200421549,0.0
26981,18.002285489419137,0.08254574881214741,0.0
27011,15.661063984757796,0.05896902677126602,0.0
27040,15.790518869463657,0.05762074567570776,0.0
27042,18.852389349215795,0.06866966495487555,0.00017429344063954385
27061,17.859867433501172,0.06370146212743136,2.934585953895432e-05
27075,14.086127644975939,0.10234333973307953,0.00027146294000768073
27111,19.312607518348553,0.07568258648251142,0.0
27128,20.70085890653414,0.05763549465030656,0.0
27151,19.760966085047677,0.09206178866907763,0.0002384297677219853
27248,16.372088395178483,0.06878058034505125,0.0
27264,17.084109167908874,0.05309605690600213,0.0
27272,20.59066183100284,0.05802822594588112,0.001597282240846974
27301,16.14316231699577,0.07778832735097117,0.0
27306,14.860600316509872,0.21485564641363417,9.52816695335987e-06
27311,19.684840587739938,0.1126548058720087,0.0004963992921723453
27325,20.056401613237703,0.07502856460063027,0.00016669711241222
27335,17.72656183168979,0.05544749993538894,0.0
27347,13.42542104141248,0.0925096786984293,0.0
27385,12.808993808690035,0.14139732752873213,0.0
27403,18.18744236252111,0.046751452557939284,0.0
27404,17.321325152813767,0.08856226607741192,0.0
27412,17.79839281740332,0.061187036562081194,0.0
27490,15.451912294402018,0.11789681479262364,0.0
27510,19.204590007424954,0.05429472178269777,0.0
27521,15.433772852882331,0.07509284318693399,0.0
27541,18.16434356594541,0.07409191580355981,0.0003129194102942537
27553,21.880476923732896,0.05587128610053096,0.0
27574,15.50979538414636,0.1142653046694809,0.0
27578,13.473764408428933,0.14792853229982492,0.0
27625,13.28423519929878,0.09954728086288113,0.0
27695,21.810785574111495,0.047562239215475206,0.0
27724,15.268170000430796,0.28763829734727075,0.0001381705016854856
27760,18.05984214404075,0.05657411984053171,0.0006276747474791753
27762,14.799475994147462,0.08641455447554672,0.0
27771,19.7089745662737,0.06475954292286704,0.0
27799,14.121212860008605,0.05800571691462527,0.0
27854,20.61720152485602,0.05792885169825074,0.001855524842983984
27876,15.08212267425009,0.36017307469175297,0.0
27920,14.201937481912623,0.08255806161325333,0.00020286546819538152
27930,16.933257213928304,0.11366861717302085,0.0
28011,14.579951088670573,0.1652721314669546,0.00012135930811228937
28012,15.10605968692668,0.08311900105629483,0.0
28073,15.751910782714319,0.06616605874752637,0.00043356286972517325
28130,19.97621258096993,0.06385141516438209,0.0
28159,14.24390313938184,0.10009210170026059,0.0
28163,18.586893900047706,0.22798843245429748,0.0
28253,20.034328277768576,0.06434018086752658,0.0
28357,14.745523845414741,0.129544111804436,0.0
28391,15.41527267275029,0.07709478951241922,0.0
28409,18.613605002858396,0.05311636428078519,0.0
28424,22.160954700138657,0.05521836802058468,0.0
28446,14.927352773924323,0.11047141567932368,5.657081958596191e-05
28453,14.200735660090341,0.23891044054571783,0.0
